1590089677.970294, 0.0, tensor(4.6510e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 79, 79, 79, 79, 79
1590089678.970295, 0.0, tensor(6.1687e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 80, 80, 80, 80, 80
1590089679.9702961, 0.0, tensor(5.5300e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 81, 81, 81, 81, 81
1590089680.970297, 0.0, tensor(6.0618e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 82, 82, 82, 82, 82
1590089681.970298, 0.0, tensor(5.6611e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 83, 83, 83, 83, 83
1590089682.9702988, 0.0, tensor(5.2744e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 84, 84, 84, 84, 84
1590089683.9703, 0.0, tensor(6.4848e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 85, 85, 85, 85, 85
1590089684.970301, 0.0, tensor(5.1214e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 86, 86, 86, 86, 86
1590089685.9703019, 0.0, tensor(6.5950e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 87, 87, 87, 87, 87
1590089686.970303, 0.0, tensor(6.7246e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 88, 88, 88, 88, 88
1590089687.970304, 0.0, tensor(6.8473e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 89, 89, 89, 89, 89
1590089688.970305, 0.0, tensor(3.3512e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 88, 88, 88, 88, 88
1590089689.9703062, 0.0, tensor(1.5010e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 89, 89, 89, 89, 89
1590089690.970307, 0.0, tensor(1.5532e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 88, 88, 88, 88, 88
1590089691.970308, 0.0, tensor(2.1055e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 87, 87, 87, 87, 87
1590089692.970309, 0.0, tensor(1.4849e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 86, 86, 86, 86, 86
1590089693.97031, 0.0, tensor(2.0678e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 85, 85, 85, 85, 85
1590089694.970311, 0.0, tensor(2.3134e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 86, 86, 86, 86, 86
1590089695.9703119, 0.0, tensor(2.7756e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 85, 85, 85, 85, 85
1590089696.970313, 0.0, tensor(2.1427e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 84, 84, 84, 84, 84
1590089697.970314, 0.0, tensor(1.9351e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 83, 83, 83, 83, 83
1590089698.970315, 0.0, tensor(1.9351e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 82, 82, 82, 82, 82
1590089699.970316, 0.0, tensor(2.1783e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 81, 81, 81, 81, 81
1590089700.9703171, 0.0, tensor(2.3663e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 80, 80, 80, 80, 80
1590089701.970318, 0.0, tensor(2.3782e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 81, 81, 81, 81, 81
1590089702.970319, 0.0, tensor(2.3183e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 80, 80, 80, 80, 80
1590089703.97032, 0.0, tensor(2.3782e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 79, 79, 79, 79, 79
1590089704.970321, 0.0, tensor(2.4947e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 78, 78, 78, 78, 78
1590089705.970322, 0.0, tensor(2.4022e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 77, 77, 77, 77, 77
1590089706.9703228, 0.0, tensor(2.2582e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 76, 76, 76, 76, 76
1590089707.970324, 0.0, tensor(2.1451e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 75, 75, 75, 75, 75
1590089708.970325, 0.0, tensor(2.1081e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 74, 74, 74, 74, 74
1590089709.970326, 0.0, tensor(1.8160e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 73, 73, 73, 73, 73
1590089710.9703271, 0.0, tensor(1.7053e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 72, 72, 72, 72, 72
1590089711.970328, 0.0, tensor(1.7090e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 71, 71, 71, 71, 71
1590089712.970329, 0.0, tensor(1.3339e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 70, 70, 70, 70, 70
1590089713.97033, 0.0, tensor(1.7383e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 69, 69, 69, 69, 69
1590089714.970331, 0.0, tensor(1.3456e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 68, 68, 68, 68
1590089715.970332, 0.0, tensor(1.8460e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 67, 67, 67, 67
1590089716.9703329, 0.0, tensor(1.4394e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 66, 66, 66, 66
1590089717.970334, 0.0, tensor(1.4394e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 65, 65, 65, 65, 65
1590089718.970335, 0.0, tensor(1.2407e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 64, 64, 64, 64, 64
1590089719.970336, 0.0, tensor(1.3589e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 65, 65, 65, 65, 65
1590089720.970337, 0.0, tensor(1.2472e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 66, 66, 66, 66
1590089721.970338, 0.0, tensor(1.2227e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 67, 67, 67, 67
1590089722.970339, 0.0, tensor(1.4731e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 68, 68, 68, 68
1590089723.97034, 0.0, tensor(1.0558e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 69, 69, 69, 69, 69
1590089724.9703412, 0.0, tensor(1.3589e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 70, 70, 70, 70, 70
1590089725.970342, 0.0, tensor(1.3589e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 71, 71, 71, 71, 71
1590089726.9703429, 0.0, tensor(1.6787e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 72, 72, 72, 72, 72
1590089727.9703438, 0.0, tensor(1.3589e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 73, 73, 73, 73, 73
1590089728.970345, 0.0, tensor(1.7586e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 74, 74, 74, 74, 74
1590089729.970346, 0.0, tensor(1.3648e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 73, 73, 73, 73, 73
1590089730.970347, 0.0, tensor(1.1411e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 74, 74, 74, 74, 74
1590089731.9703481, 0.0, tensor(1.2157e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 73, 73, 73, 73, 73
1590089732.970349, 0.0, tensor(1.3648e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 72, 72, 72, 72, 72
1590089733.97035, 0.0, tensor(1.4888e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 71, 71, 71, 71, 71
1590089734.9703512, 0.0, tensor(9.5035e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 70, 70, 70, 70, 70
1590089735.9703522, 0.0, tensor(1.2612e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 69, 69, 69, 69, 69
1590089736.970353, 0.0, tensor(1.5721e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 68, 68, 68, 68
1590089737.9703538, 0.0, tensor(1.0446e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 67, 67, 67, 67
1590089738.970355, 0.0, tensor(1.5961e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 68, 68, 68, 68
1590089739.970356, 0.0, tensor(1.1443e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 69, 69, 69, 69, 69
1590089740.970357, 0.0, tensor(1.2196e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 70, 70, 70, 70, 70
1590089741.9703581, 0.0, tensor(1.0278e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 71, 71, 71, 71, 71
1590089742.970359, 0.0, tensor(9.2815e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 72, 72, 72, 72, 72
1590089743.97036, 0.0, tensor(1.1413e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 73, 73, 73, 73, 73
1590089744.970361, 0.0, tensor(1.2834e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 74, 74, 74, 74, 74
1590089745.9703622, 0.0, tensor(1.3750e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 73, 73, 73, 73, 73
1590089746.970363, 0.0, tensor(1.3101e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 72, 72, 72, 72, 72
1590089747.9703639, 0.0, tensor(1.3750e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 71, 71, 71, 71, 71
1590089748.9703648, 0.0, tensor(1.3750e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 70, 70, 70, 70, 70
1590089749.970366, 0.0, tensor(1.2353e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 69, 69, 69, 69, 69
1590089750.970367, 0.0, tensor(6.0248e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 68, 68, 68, 68
1590089751.970368, 0.0, tensor(9.5405e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 67, 67, 67, 67
1590089752.970369, 0.0, tensor(9.5405e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 66, 66, 66, 66
1590089753.97037, 0.0, tensor(1.0244e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 65, 65, 65, 65, 65
1590089754.970371, 0.0, tensor(1.2762e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 64, 64, 64, 64, 64
1590089755.9703722, 0.0, tensor(8.0602e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 63, 63, 63, 63, 63
1590089756.9703732, 0.0, tensor(1.2090e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 62, 62, 62, 62
1590089757.9703739, 0.0, tensor(1.2762e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 61, 61, 61, 61
1590089758.9703748, 0.0, tensor(1.0925e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 60, 60, 60, 60
1590089759.970376, 0.0, tensor(1.0303e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 61, 61, 61, 61
1590089760.970377, 0.0, tensor(1.0303e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 60, 60, 60, 60
1590089761.970378, 0.0, tensor(1.2790e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 61, 61, 61, 61
1590089762.970379, 0.0, tensor(1.3412e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 62, 62, 62, 62
1590089763.97038, 0.0, tensor(1.3195e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 61, 61, 61, 61
1590089764.970381, 0.0, tensor(1.2088e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 60, 60, 60, 60
1590089765.970382, 0.0, tensor(1.6515e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 59, 59, 59, 59, 59
1590089766.9703832, 0.0, tensor(1.4855e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 58, 58, 58, 58
1590089767.970384, 0.0, tensor(1.3300e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 57, 57, 57, 57
1590089768.9703848, 0.0, tensor(1.4837e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 56, 56, 56, 56, 56
1590089769.970386, 0.0, tensor(1.3300e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 55, 55, 55, 55
1590089770.970387, 0.0, tensor(1.2788e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 54, 54, 54, 54
1590089771.970388, 0.0, tensor(1.4325e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 53, 53, 53, 53
1590089772.970389, 0.0, tensor(1.4966e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 52, 52, 52, 52
1590089773.97039, 0.0, tensor(1.5432e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 51, 51, 51, 51
1590089774.970391, 0.0, tensor(1.4033e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 50, 50, 50, 50
1590089775.970392, 0.0, tensor(1.5349e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 49, 49, 49, 49, 49
1590089776.9703932, 0.0, tensor(1.0602e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 48, 48, 48, 48, 48
1590089777.9703941, 0.0, tensor(1.2527e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590089778.9703948, 0.0, tensor(1.0147e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 46, 46, 46, 46
1590089779.9703958, 0.0, tensor(7.6309e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 45, 45, 45, 45, 45
1590089780.970397, 0.0, tensor(8.2601e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 44, 44, 44, 44, 44
1590089781.970398, 0.0, tensor(1.0777e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 43, 43, 43, 43, 43
1590089782.970399, 0.0, tensor(1.0140e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 44, 44, 44, 44, 44
1590089783.9704, 0.0, tensor(1.1321e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 45, 45, 45, 45, 45
1590089784.970401, 0.0, tensor(1.0730e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 46, 46, 46, 46
1590089785.970402, 0.0, tensor(9.5498e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590089786.970403, 0.0, tensor(7.7790e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 48, 48, 48, 48, 48
1590089787.9704041, 0.0, tensor(1.0525e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 49, 49, 49, 49, 49
1590089788.970405, 0.0, tensor(1.2124e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 50, 50, 50, 50
1590089789.9704058, 0.0, tensor(9.9920e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 51, 51, 51, 51
1590089790.970407, 0.0, tensor(1.1058e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 52, 52, 52, 52
1590089791.970408, 0.0, tensor(1.2124e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 53, 53, 53, 53
1590089792.970409, 0.0, tensor(1.1815e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 52, 52, 52, 52
1590089793.9704099, 0.0, tensor(1.1815e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 51, 51, 51, 51
1590089794.970411, 0.0, tensor(1.2272e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 50, 50, 50, 50
1590089795.970412, 0.0, tensor(1.1815e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 49, 49, 49, 49, 49
1590089796.970413, 0.0, tensor(1.2272e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 48, 48, 48, 48, 48
1590089797.9704142, 0.0, tensor(1.1130e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590089798.970415, 0.0, tensor(1.4114e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 46, 46, 46, 46
1590089799.970416, 0.0, tensor(1.1591e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 45, 45, 45, 45, 45
1590089800.9704168, 0.0, tensor(1.2818e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 46, 46, 46, 46
1590089801.970418, 0.0, tensor(1.2254e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590089802.970419, 0.0, tensor(1.2254e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 48, 48, 48, 48, 48
1590089803.97042, 0.0, tensor(1.1126e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 49, 49, 49, 49, 49
1590089804.970421, 0.0, tensor(8.3267e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 50, 50, 50, 50
1590089805.970422, 0.0, tensor(7.7369e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 51, 51, 51, 51
1590089806.970423, 0.0, tensor(9.5063e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 50, 50, 50, 50
1590089807.9704242, 0.0, tensor(1.0686e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 49, 49, 49, 49, 49
1590089808.9704251, 0.0, tensor(6.5573e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 48, 48, 48, 48, 48
1590089809.970426, 0.0, tensor(1.0908e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590089810.9704268, 0.0, tensor(9.7653e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 46, 46, 46, 46
1590089811.970428, 0.0, tensor(8.6227e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 45, 45, 45, 45, 45
