time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590631906.251596, 0.0, 0.39906007051467896, 10.447000000000001, 9.337000000000002, 5.221, 4.194999999999999, 2.3290000000000006, 0, 0, 0, 0, 
1590631906.351596, 1.682000000000002, 1.9396909475326538, 13.22, 12.794999999999998, 4.773, 4.9990000000000006, 1.9150000000000003, 0, 0, 0, 0, 
1590631906.451597, 0.0, 1.3607286214828491, 13.22, 12.794999999999998, 4.773, 4.9990000000000006, 1.9150000000000003, 0, 0, 0, 0, 
1590631906.551597, 0.0, 0.117308109998703, 13.22, 12.794999999999998, 4.773, 4.9990000000000006, 1.9150000000000003, 0, 0, 0, 0, 
1590631906.651598, 0.0, 0.7516993284225464, 13.22, 12.794999999999998, 4.773, 4.9990000000000006, 1.9150000000000003, 1, 1, 1, 1, 
1590631906.7515981, 0.0, 0.19846083223819733, 13.22, 12.794999999999998, 4.773, 4.9990000000000006, 1.9150000000000003, 2, 2, 2, 2, 
1590631906.8515992, 0.0, 0.19177769124507904, 13.22, 12.794999999999998, 4.773, 4.9990000000000006, 1.9150000000000003, 1, 1, 1, 1, 
1590631906.9516, 0.0, 0.37193071842193604, 13.22, 12.794999999999998, 4.773, 4.9990000000000006, 1.9150000000000003, 0, 0, 0, 0, 
1590631907.051601, 0.0, 0.5727301836013794, 13.22, 12.794999999999998, 4.773, 4.9990000000000006, 1.9150000000000003, 0, 0, 0, 0, 
1590631907.151602, 0.0, 0.4000752568244934, 13.22, 12.794999999999998, 4.773, 4.9990000000000006, 1.9150000000000003, 0, 0, 0, 0, 
1590631907.251603, 0.0, 1.7818782329559326, 13.22, 12.794999999999998, 4.773, 4.9990000000000006, 1.9150000000000003, 0, 0, 0, 0, 
1590631907.351603, 25.007000000000012, 0.01358474139124155, 43.00800000000001, 18.003, 7.930999999999999, 5.417999999999999, 2.5130000000000003, 0, 0, 0, 0, 
1590631907.451604, 0.0, 2.295748710632324, 43.00800000000001, 18.003, 7.930999999999999, 5.417999999999999, 2.5130000000000003, 1, 1, 1, 1, 
1590631907.551604, 0.0, 0.44847097992897034, 43.00800000000001, 18.003, 7.930999999999999, 5.417999999999999, 2.5130000000000003, 0, 0, 0, 0, 
1590631907.651605, 0.0, 0.4726087152957916, 43.00800000000001, 18.003, 7.930999999999999, 5.417999999999999, 2.5130000000000003, 0, 0, 0, 0, 
1590631907.751605, 0.0, 1.1206953525543213, 43.00800000000001, 18.003, 7.930999999999999, 5.417999999999999, 2.5130000000000003, 0, 0, 0, 0, 
1590631907.8516061, 0.0, 1.1841342449188232, 43.00800000000001, 18.003, 7.930999999999999, 5.417999999999999, 2.5130000000000003, 0, 0, 0, 0, 
1590631907.951607, 0.0, 0.005502354819327593, 43.00800000000001, 18.003, 7.930999999999999, 5.417999999999999, 2.5130000000000003, 0, 0, 0, 0, 
1590631908.0516071, 0.0, 0.33241644501686096, 43.00800000000001, 18.003, 7.930999999999999, 5.417999999999999, 2.5130000000000003, 0, 0, 0, 0, 
1590631908.151608, 0.0, 0.35411253571510315, 43.00800000000001, 18.003, 7.930999999999999, 5.417999999999999, 2.5130000000000003, 0, 0, 0, 0, 
1590631908.2516081, 0.0, 0.4633476436138153, 43.00800000000001, 18.003, 7.930999999999999, 5.417999999999999, 2.5130000000000003, 0, 0, 0, 0, 
1590631908.351609, -23.59050000000001, 0.5318241119384766, 16.689, 13.613000000000001, 5.717999999999999, 3.777, 3.0860000000000003, 0, 0, 0, 0, 
1590631908.4516091, 0.0, 2.125760316848755, 16.689, 13.613000000000001, 5.717999999999999, 3.777, 3.0860000000000003, 0, 0, 0, 0, 
1590631908.55161, 0.0, 0.11253111809492111, 16.689, 13.613000000000001, 5.717999999999999, 3.777, 3.0860000000000003, 0, 0, 0, 0, 
1590631908.6516101, 0.0, 0.4848073124885559, 16.689, 13.613000000000001, 5.717999999999999, 3.777, 3.0860000000000003, 0, 0, 0, 0, 
1590631908.751611, 0.0, 0.17944428324699402, 16.689, 13.613000000000001, 5.717999999999999, 3.777, 3.0860000000000003, 0, 0, 0, 0, 
1590631908.8516119, 0.0, 1.6278501749038696, 16.689, 13.613000000000001, 5.717999999999999, 3.777, 3.0860000000000003, 0, 0, 0, 0, 
1590631908.951612, 0.0, 0.36240702867507935, 16.689, 13.613000000000001, 5.717999999999999, 3.777, 3.0860000000000003, 0, 0, 0, 0, 
1590631909.0516129, 0.0, 0.8772561550140381, 16.689, 13.613000000000001, 5.717999999999999, 3.777, 3.0860000000000003, 0, 0, 0, 0, 
1590631909.151613, 0.0, 0.37463173270225525, 16.689, 13.613000000000001, 5.717999999999999, 3.777, 3.0860000000000003, 0, 0, 0, 0, 
1590631909.2516139, 0.0, 1.247091293334961, 16.689, 13.613000000000001, 5.717999999999999, 3.777, 3.0860000000000003, 0, 0, 0, 0, 
1590631909.351614, 0.0, 0.1590449959039688, 16.689, 13.613000000000001, 5.717999999999999, 3.777, 3.0860000000000003, 0, 0, 0, 0, 
1590631909.451615, -6.515499999999996, 0.9852097034454346, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 0, 0, 0, 0, 
1590631909.551616, 0.0, 0.22949670255184174, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 0, 0, 0, 0, 
1590631909.651616, 0.0, 1.618577241897583, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 0, 0, 0, 0, 
1590631909.751617, 0.0, 0.8990678191184998, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 0, 0, 0, 0, 
1590631909.851617, 0.0, 0.5411558747291565, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 0, 0, 0, 0, 
1590631909.951618, 0.0, 1.2171889543533325, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 1, 1, 1, 1, 
1590631910.051618, 0.0, 2.7224509716033936, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 0, 0, 0, 0, 
1590631910.151619, 0.0, 0.6363617181777954, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 0, 0, 0, 0, 
1590631910.251619, 0.0, 1.9440364837646484, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 0, 0, 0, 0, 
1590631910.3516202, 0.0, 0.026643162593245506, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 0, 0, 0, 0, 
1590631910.451621, 0.0, 0.9641159176826477, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 0, 0, 0, 0, 
1590631910.5516212, 0.0, 1.081316590309143, 17.596, 29.162999999999997, 6.464999999999998, 2.846, 2.3599999999999994, 0, 0, 0, 0, 
1590631910.6516218, 10.602499999999997, 0.5750905275344849, 19.727, 14.708999999999998, 3.9659999999999997, 3.3159999999999994, 2.3649999999999998, 1, 1, 1, 1, 
1590631910.751622, 0.0, 1.5301918983459473, 19.727, 14.708999999999998, 3.9659999999999997, 3.3159999999999994, 2.3649999999999998, 2, 2, 2, 2, 
1590631910.8516228, 0.0, 1.8480944633483887, 19.727, 14.708999999999998, 3.9659999999999997, 3.3159999999999994, 2.3649999999999998, 1, 1, 1, 1, 
1590631910.951623, 0.0, 2.066197156906128, 19.727, 14.708999999999998, 3.9659999999999997, 3.3159999999999994, 2.3649999999999998, 0, 0, 0, 0, 
1590631911.0516238, 0.0, 0.028989505022764206, 19.727, 14.708999999999998, 3.9659999999999997, 3.3159999999999994, 2.3649999999999998, 0, 0, 0, 0, 
1590631911.151624, 0.0, 0.001855776528827846, 19.727, 14.708999999999998, 3.9659999999999997, 3.3159999999999994, 2.3649999999999998, 0, 0, 0, 0, 
1590631911.251625, 0.0, 0.5516259670257568, 19.727, 14.708999999999998, 3.9659999999999997, 3.3159999999999994, 2.3649999999999998, 1, 1, 1, 1, 
1590631911.351626, 0.0, 0.48638200759887695, 19.727, 14.708999999999998, 3.9659999999999997, 3.3159999999999994, 2.3649999999999998, 0, 0, 0, 0, 
1590631911.451626, 0.0, 2.628333330154419, 19.727, 14.708999999999998, 3.9659999999999997, 3.3159999999999994, 2.3649999999999998, 0, 0, 0, 0, 
1590631911.551627, 0.0, 0.011839249171316624, 19.727, 14.708999999999998, 3.9659999999999997, 3.3159999999999994, 2.3649999999999998, 0, 0, 0, 0, 
1590631911.651627, 0.0, 0.7935241460800171, 19.727, 14.708999999999998, 3.9659999999999997, 3.3159999999999994, 2.3649999999999998, 0, 0, 0, 0, 
1590631911.751628, -0.7095000000000025, 2.3025293350219727, 19.029, 14.103000000000002, 6.021, 2.423, 1.652, 0, 0, 0, 0, 
1590631911.851628, 0.0, 1.1934503316879272, 19.029, 14.103000000000002, 6.021, 2.423, 1.652, 0, 0, 0, 0, 
1590631911.9516292, 0.0, 0.7461032271385193, 19.029, 14.103000000000002, 6.021, 2.423, 1.652, 0, 0, 0, 0, 
1590631912.05163, 0.0, 0.00805294793099165, 19.029, 14.103000000000002, 6.021, 2.423, 1.652, 0, 0, 0, 0, 
1590631912.1516302, 0.0, 0.48418644070625305, 19.029, 14.103000000000002, 6.021, 2.423, 1.652, 1, 1, 1, 1, 
1590631912.251631, 0.0, 0.11089412122964859, 19.029, 14.103000000000002, 6.021, 2.423, 1.652, 0, 0, 0, 0, 
1590631912.3516312, 0.0, 1.0269464254379272, 19.029, 14.103000000000002, 6.021, 2.423, 1.652, 1, 1, 1, 1, 
1590631912.451632, 0.0, 0.00249969819560647, 19.029, 14.103000000000002, 6.021, 2.423, 1.652, 0, 0, 0, 0, 
1590631912.551633, 0.0, 0.4414069354534149, 19.029, 14.103000000000002, 6.021, 2.423, 1.652, 0, 0, 0, 0, 
1590631912.651634, 0.0, 0.19351054728031158, 19.029, 14.103000000000002, 6.021, 2.423, 1.652, 0, 0, 0, 0, 
1590631912.7516348, 0.0, 1.0596436262130737, 19.029, 14.103000000000002, 6.021, 2.423, 1.652, 0, 0, 0, 0, 
1590631912.851635, -5.226499999999999, 0.007944490760564804, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 0, 0, 0, 0, 
1590631912.951636, 0.0, 0.7596653699874878, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 0, 0, 0, 0, 
1590631913.051637, 0.0, 1.06758451461792, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 0, 0, 0, 0, 
1590631913.151637, 0.0, 2.1638760566711426, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 0, 0, 0, 0, 
1590631913.251638, 0.0, 0.18517471849918365, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 0, 0, 0, 0, 
1590631913.351638, 0.0, 1.033486247062683, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 1, 1, 1, 1, 
1590631913.451639, 0.0, 0.9055221676826477, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 0, 0, 0, 0, 
1590631913.551639, 0.0, 0.3445243537425995, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 0, 0, 0, 0, 
1590631913.6516402, 0.0, 0.056528788059949875, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 0, 0, 0, 0, 
1590631913.751641, 0.0, 0.2979734241962433, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 0, 0, 0, 0, 
1590631913.8516412, 0.0, 0.6036007404327393, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 1, 1, 1, 1, 
1590631913.951642, 0.0, 0.3115696310997009, 12.817, 12.889000000000001, 4.266, 2.8569999999999998, 2.151, 0, 0, 0, 0, 
1590631914.0516422, 18.231499999999993, 0.47146421670913696, 38.983999999999995, 22.655, 8.557000000000002, 3.666, 3.0580000000000007, 0, 0, 0, 0, 
1590631914.1516428, 0.0, 0.9851890206336975, 38.983999999999995, 22.655, 8.557000000000002, 3.666, 3.0580000000000007, 0, 0, 0, 0, 
1590631914.251643, 0.0, 1.8355392217636108, 38.983999999999995, 22.655, 8.557000000000002, 3.666, 3.0580000000000007, 0, 0, 0, 0, 
1590631914.3516438, 0.0, 0.6171196699142456, 38.983999999999995, 22.655, 8.557000000000002, 3.666, 3.0580000000000007, 1, 1, 1, 1, 
1590631914.451644, 0.0, 0.2746346890926361, 38.983999999999995, 22.655, 8.557000000000002, 3.666, 3.0580000000000007, 0, 0, 0, 0, 
1590631914.551645, 0.0, 0.0017552610952407122, 38.983999999999995, 22.655, 8.557000000000002, 3.666, 3.0580000000000007, 1, 1, 1, 1, 
1590631914.651646, 0.0, 0.5080243349075317, 38.983999999999995, 22.655, 8.557000000000002, 3.666, 3.0580000000000007, 2, 2, 2, 2, 
1590631914.751646, 0.0, 1.8142414093017578, 38.983999999999995, 22.655, 8.557000000000002, 3.666, 3.0580000000000007, 3, 3, 3, 3, 
1590631914.851647, 0.0, 0.7458287477493286, 38.983999999999995, 22.655, 8.557000000000002, 3.666, 3.0580000000000007, 4, 4, 4, 4, 
1590631914.951647, 0.0, 1.2131341695785522, 38.983999999999995, 22.655, 8.557000000000002, 3.666, 3.0580000000000007, 5, 5, 5, 5, 
1590631915.051648, 0.0, 0.43019869923591614, 38.983999999999995, 22.655, 8.557000000000002, 3.666, 3.0580000000000007, 4, 4, 4, 4, 
1590631915.151648, 84.16800000000003, 0.28029632568359375, 128.86500000000004, 37.593, 5.413, 4.006000000000001, 2.874, 3, 3, 3, 3, 
1590631915.2516491, 0.0, 0.993813157081604, 128.86500000000004, 37.593, 5.413, 4.006000000000001, 2.874, 2, 2, 2, 2, 
1590631915.35165, 0.0, 1.0259273052215576, 128.86500000000004, 37.593, 5.413, 4.006000000000001, 2.874, 1, 1, 1, 1, 
1590631915.4516501, 0.0, 4.290695667266846, 128.86500000000004, 37.593, 5.413, 4.006000000000001, 2.874, 0, 0, 0, 0, 
1590631915.551651, 0.0, 0.9024607539176941, 128.86500000000004, 37.593, 5.413, 4.006000000000001, 2.874, 0, 0, 0, 0, 
1590631915.6516511, 0.0, 0.5171672701835632, 128.86500000000004, 37.593, 5.413, 4.006000000000001, 2.874, 0, 0, 0, 0, 
1590631915.751652, 0.0, 3.064845561981201, 128.86500000000004, 37.593, 5.413, 4.006000000000001, 2.874, 0, 0, 0, 0, 
1590631915.8516521, 0.0, 0.42494523525238037, 128.86500000000004, 37.593, 5.413, 4.006000000000001, 2.874, 0, 0, 0, 0, 
1590631915.951653, 0.0, 1.7150039672851562, 128.86500000000004, 37.593, 5.413, 4.006000000000001, 2.874, 0, 0, 0, 0, 
1590631916.0516531, 0.0, 3.1005074977874756, 128.86500000000004, 37.593, 5.413, 4.006000000000001, 2.874, 0, 0, 0, 0, 
1590631916.151654, 0.0, 2.9050726890563965, 128.86500000000004, 37.593, 5.413, 4.006000000000001, 2.874, 1, 1, 1, 1, 
1590631916.2516549, -78.48550000000006, 0.1593327671289444, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631916.351655, 0.0, 0.7141199707984924, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631916.4516559, 0.0, 0.45126813650131226, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631916.551656, 0.0, 4.324309349060059, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631916.6516569, 0.0, 1.6708766222000122, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631916.751657, 0.0, 0.17148348689079285, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631916.8516579, 0.0, 0.5594469904899597, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631916.951658, 0.0, 2.539783000946045, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631917.051659, 0.0, 1.4904553890228271, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631917.15166, 0.0, 1.539560079574585, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631917.25166, 0.0, 2.456407070159912, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631917.351661, 0.0, 0.04255926236510277, 36.711999999999996, 11.252999999999998, 5.13, 4.941, 2.518, 0, 0, 0, 0, 
1590631917.451661, -25.3055, 0.27271097898483276, 10.271, 10.449000000000002, 4.771, 4.935999999999999, 1.9640000000000002, 0, 0, 0, 0, 
1590631917.551664, 0.0, 2.794914484024048, 10.271, 10.449000000000002, 4.771, 4.935999999999999, 1.9640000000000002, 1, 1, 1, 1, 
1590631917.651665, 0.0, 0.9942313432693481, 10.271, 10.449000000000002, 4.771, 4.935999999999999, 1.9640000000000002, 0, 0, 0, 0, 
1590631917.7516658, 0.0, 1.3640385866165161, 10.271, 10.449000000000002, 4.771, 4.935999999999999, 1.9640000000000002, 0, 0, 0, 0, 
1590631917.851666, 0.0, 0.4445061981678009, 10.271, 10.449000000000002, 4.771, 4.935999999999999, 1.9640000000000002, 0, 0, 0, 0, 
1590631917.9516668, 0.0, 1.3867255449295044, 10.271, 10.449000000000002, 4.771, 4.935999999999999, 1.9640000000000002, 1, 1, 1, 1, 
1590631918.051667, 0.0, 0.5257903933525085, 10.271, 10.449000000000002, 4.771, 4.935999999999999, 1.9640000000000002, 0, 0, 0, 0, 
1590631918.151668, 0.0, 0.1630830466747284, 10.271, 10.449000000000002, 4.771, 4.935999999999999, 1.9640000000000002, 0, 0, 0, 0, 
1590631918.251669, 0.0, 0.868568480014801, 10.271, 10.449000000000002, 4.771, 4.935999999999999, 1.9640000000000002, 0, 0, 0, 0, 
1590631918.351669, 0.0, 3.048105478286743, 10.271, 10.449000000000002, 4.771, 4.935999999999999, 1.9640000000000002, 0, 0, 0, 0, 
1590631918.45167, 0.0, 0.2892608344554901, 10.271, 10.449000000000002, 4.771, 4.935999999999999, 1.9640000000000002, 0, 0, 0, 0, 
1590631918.55167, 11.063500000000003, 1.6099706888198853, 19.789, 8.649, 3.4539999999999997, 3.9539999999999997, 1.9769999999999999, 0, 0, 0, 0, 
1590631918.651671, 0.0, 3.5103211402893066, 19.789, 8.649, 3.4539999999999997, 3.9539999999999997, 1.9769999999999999, 0, 0, 0, 0, 
1590631918.751671, 0.0, 1.3833038806915283, 19.789, 8.649, 3.4539999999999997, 3.9539999999999997, 1.9769999999999999, 0, 0, 0, 0, 
1590631918.8516722, 0.0, 0.7705777883529663, 19.789, 8.649, 3.4539999999999997, 3.9539999999999997, 1.9769999999999999, 0, 0, 0, 0, 
1590631918.951673, 0.0, 0.4081870913505554, 19.789, 8.649, 3.4539999999999997, 3.9539999999999997, 1.9769999999999999, 0, 0, 0, 0, 
1590631919.051688, 0.0, 1.0820934772491455, 19.789, 8.649, 3.4539999999999997, 3.9539999999999997, 1.9769999999999999, 0, 0, 0, 0, 
1590631919.151689, 0.0, 0.34632954001426697, 19.789, 8.649, 3.4539999999999997, 3.9539999999999997, 1.9769999999999999, 0, 0, 0, 0, 
1590631919.25169, 0.0, 1.4117356538772583, 19.789, 8.649, 3.4539999999999997, 3.9539999999999997, 1.9769999999999999, 0, 0, 0, 0, 
1590631919.35169, 0.0, 0.8154060244560242, 19.789, 8.649, 3.4539999999999997, 3.9539999999999997, 1.9769999999999999, 0, 0, 0, 0, 
1590631919.451691, 0.0, 0.002955725882202387, 19.789, 8.649, 3.4539999999999997, 3.9539999999999997, 1.9769999999999999, 0, 0, 0, 0, 
1590631919.551702, 0.0, 4.058958530426025, 19.789, 8.649, 3.4539999999999997, 3.9539999999999997, 1.9769999999999999, 1, 1, 1, 1, 
1590631919.6517031, 9.575499999999998, 0.47678259015083313, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 2, 2, 2, 2, 
1590631919.751704, 0.0, 1.4546254873275757, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 3, 3, 3, 3, 
1590631919.8517041, 0.0, 1.5717586278915405, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 4, 4, 4, 4, 
1590631919.951705, 0.0, 1.109291911125183, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 5, 5, 5, 5, 
1590631920.0517051, 0.0, 3.4437129497528076, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 6, 6, 6, 6, 
1590631920.1517062, 0.0, 1.5214802026748657, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 5, 5, 5, 5, 
1590631920.2517068, 0.0, 1.9176803827285767, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 6, 6, 6, 6, 
1590631920.351707, 0.0, 1.0876680612564087, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 7, 7, 7, 7, 
1590631920.4517078, 0.0, 0.1682581752538681, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 8, 8, 8, 8, 
1590631920.551708, 0.0, 3.133880615234375, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 9, 9, 9, 9, 
1590631920.6517088, 0.0, 0.9768115282058716, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 10, 10, 10, 10, 
1590631920.751709, 0.0, 0.9790034890174866, 30.953, 6.967, 7.6770000000000005, 3.437, 2.295, 11, 11, 11, 11, 
1590631920.8517098, -7.842500000000005, 3.159381151199341, 27.324999999999996, 16.812, 6.222999999999999, 3.7860000000000005, 2.3140000000000005, 12, 12, 12, 12, 
1590631920.95171, 0.0, 0.9354078769683838, 27.324999999999996, 16.812, 6.222999999999999, 3.7860000000000005, 2.3140000000000005, 13, 13, 13, 13, 
1590631921.051711, 0.0, 0.583709716796875, 27.324999999999996, 16.812, 6.222999999999999, 3.7860000000000005, 2.3140000000000005, 14, 14, 14, 14, 
1590631921.151712, 0.0, 0.8200584650039673, 27.324999999999996, 16.812, 6.222999999999999, 3.7860000000000005, 2.3140000000000005, 15, 15, 15, 15, 
1590631921.251712, 0.0, 0.5840727686882019, 27.324999999999996, 16.812, 6.222999999999999, 3.7860000000000005, 2.3140000000000005, 16, 16, 16, 16, 
1590631921.351713, 0.0, 0.11192985624074936, 27.324999999999996, 16.812, 6.222999999999999, 3.7860000000000005, 2.3140000000000005, 17, 17, 17, 17, 
1590631921.451713, 0.0, 2.007158041000366, 27.324999999999996, 16.812, 6.222999999999999, 3.7860000000000005, 2.3140000000000005, 18, 18, 18, 18, 
1590631921.551714, 0.0, 2.1645026206970215, 27.324999999999996, 16.812, 6.222999999999999, 3.7860000000000005, 2.3140000000000005, 19, 19, 19, 19, 
1590631921.651714, 0.0, 0.01604611426591873, 27.324999999999996, 16.812, 6.222999999999999, 3.7860000000000005, 2.3140000000000005, 20, 20, 20, 20, 
1590631921.7517152, 0.0, 0.44171804189682007, 27.324999999999996, 16.812, 6.222999999999999, 3.7860000000000005, 2.3140000000000005, 21, 21, 21, 21, 
1590631921.851716, 0.0, 1.0255095958709717, 27.324999999999996, 16.812, 6.222999999999999, 3.7860000000000005, 2.3140000000000005, 22, 22, 22, 22, 
1590631921.9517162, -4.670999999999992, 1.8591784238815308, 20.808000000000003, 13.321000000000002, 6.231999999999999, 3.4370000000000003, 2.209, 23, 23, 23, 23, 
1590631922.051717, 0.0, 0.0028846105560660362, 20.808000000000003, 13.321000000000002, 6.231999999999999, 3.4370000000000003, 2.209, 24, 24, 24, 24, 
1590631922.1517172, 0.0, 0.007689520716667175, 20.808000000000003, 13.321000000000002, 6.231999999999999, 3.4370000000000003, 2.209, 25, 25, 25, 25, 
1590631922.2517178, 0.0, 0.41992324590682983, 20.808000000000003, 13.321000000000002, 6.231999999999999, 3.4370000000000003, 2.209, 26, 26, 26, 26, 
