time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590448568.625174, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448568.7251751, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448568.825176, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448568.9251761, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448569.025177, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448569.1251771, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448569.225178, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448569.3251781, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448569.4251788, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448569.525179, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448569.62518, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448569.7251809, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448569.825181, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448569.9251819, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448570.025182, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448570.1251829, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448570.225183, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448570.325184, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448570.425185, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448570.525185, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448570.625186, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448570.725186, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448570.825187, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448570.925187, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448571.0251882, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448571.125189, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448571.2251892, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448571.3251898, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448571.42519, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448571.5251908, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448571.625191, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448571.7251918, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448571.825192, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448571.925193, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448572.025194, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448572.372548, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448572.4725492, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448572.5725498, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448572.67255, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448572.7725508, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448572.872551, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448572.9725518, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448573.072552, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448573.172553, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448573.272554, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448573.372554, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448573.472555, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448573.572555, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448573.672556, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448573.772556, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448573.8725572, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448573.972558, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448574.0725582, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448574.172559, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448574.2725592, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448574.3725598, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448574.4725602, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448574.5725608, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448574.672561, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448574.772562, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448574.872563, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448574.972563, 0.0, 1.4802974433703992e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448575.072564, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448575.172564, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448575.272565, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448575.372565, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448575.4725661, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448575.572567, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448575.6725671, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448575.772568, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448575.8725681, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448575.972569, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448576.0725691, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448576.1725702, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448576.2725708, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448576.372571, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448576.4725718, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448576.572572, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448576.6725729, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448576.772573, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448576.8725739, 0.0, 1.4802974433703992e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448576.972574, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448577.0725849, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448577.172585, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448577.272595, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448577.372596, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448577.472597, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448577.572597, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448577.6725981, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448577.772599, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448577.8725991, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448577.9726, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448578.0726001, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448578.172601, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448578.2726011, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448578.3726022, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448578.4726028, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448578.572603, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448578.6726038, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448578.772604, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448578.8726048, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448578.972605, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448579.0726058, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448579.172606, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448579.272607, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448579.372608, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448579.472608, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448579.572609, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448579.672609, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448579.77261, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448579.87261, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448579.9726112, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448580.072612, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448580.1726122, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448580.272613, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448580.3726132, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448580.4726138, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448580.572614, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448580.6726148, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448580.772615, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448580.872616, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448580.972617, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448581.072617, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448581.172618, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448581.272618, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448581.372619, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448581.472624, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448581.572625, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448581.672626, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448581.7726269, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448581.872627, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448581.9726279, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448582.072628, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448582.1726289, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448582.272629, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448582.3726301, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448582.472631, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448582.5726311, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448582.672632, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448582.7726321, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448582.872633, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448582.9726331, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448583.0726342, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448583.1726348, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448583.272635, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448583.3726358, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448583.472636, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448583.5726368, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448583.672637, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448583.7726378, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448583.872638, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448583.972639, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448584.07264, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448584.17264, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448584.272641, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448584.372641, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448584.472642, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448584.572642, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448584.6726432, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448584.772644, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448584.8726442, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448584.972645, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448585.0726452, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448585.1726458, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448585.272646, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448585.3726468, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448585.472647, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448585.572648, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448585.672649, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448585.772649, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448585.87265, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448585.97265, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448586.072651, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448586.172651, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448586.2726521, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448586.372653, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448586.4726532, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448586.572654, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448586.6726542, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448586.772655, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448586.8726552, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448586.972656, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448587.0726569, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448587.172657, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448587.2726579, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448587.372658, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448587.4726589, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448587.572659, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448587.6726599, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
