time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590629381.29866, 0.0, 6.172887879074551e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629381.3986602, 0.0, 2.2962099137657788e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629381.498661, 0.0, 1.3813379155180883e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629381.5986612, 0.0, 6.69804057906731e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629381.6986618, 0.0, 1.7293019709541113e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629381.798662, 0.0, 6.58802446196205e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629381.8986628, 0.0, 4.638778591470327e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629381.998663, 0.0, 1.3093610959913349e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629382.098664, 0.0, 5.71292503082077e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629382.198665, 0.0, 3.010990894836141e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629382.298665, 0.0, 1.2948177072757971e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629382.398666, 0.0, 2.467995500410325e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629382.498666, 0.0, 1.5142220490815816e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629382.598667, 0.0, 3.1699053693046153e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629382.698667, 0.0, 3.0811145279585617e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629382.7986681, 0.0, 1.405527086717484e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629382.898669, 0.0, 3.0098198067207704e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629382.9986691, 0.0, 2.524491719668731e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629383.09867, 0.0, 6.875187636978808e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629383.1986701, 0.0, 4.2717289261418045e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629383.298671, 0.0, 1.5470789094251813e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629383.3986712, 0.0, 4.392632888539083e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629383.4986722, 0.0, 9.181296718452359e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629383.5986729, 0.0, 7.84055146141327e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629383.698673, 0.0, 4.774594799528131e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629383.7986739, 0.0, 3.707824589582742e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629383.898674, 0.0, 6.363037527989945e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629383.9986749, 0.0, 1.1289166224059954e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629384.098675, 0.0, 1.1895666602868005e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629384.1986759, 0.0, 6.229291784620727e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629384.298676, 0.0, 1.9125371863992768e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629384.398677, 0.0, 1.2100082358301734e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629384.498683, 0.0, 3.66131075679732e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629384.5986838, 0.0, 2.579332090135722e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629384.698684, 0.0, 3.8623971931883716e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629384.7986848, 0.0, 2.534011969146377e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629384.898685, 0.0, 3.986850458659319e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629384.9986858, 0.0, 1.722673630411009e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629385.098686, 0.0, 1.7055693035672448e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629385.198687, 0.0, 8.806083862111791e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629385.298688, 0.0, 2.6565547273094126e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629385.398688, 0.0, 2.316225646836756e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629385.498689, 0.0, 2.725880410281434e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629385.598689, 0.0, 2.0209886031352653e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629385.69869, 0.0, 6.405138464060656e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629385.79869, 0.0, 3.224850431138293e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629385.8986912, 0.0, 9.127668931796507e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629385.998692, 0.0, 9.817184576377258e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629386.0986922, 0.0, 6.582366296470354e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629386.198693, 0.0, 1.1226322271795652e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629386.2986932, 0.0, 8.779404936376523e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629386.3986938, 0.0, 5.55679839919776e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629386.498694, 0.0, 4.1602781664096256e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629386.5986948, 0.0, 5.946228842645951e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629386.698695, 0.0, 8.755367275625758e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629386.798696, 0.0, 5.3992984305750724e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629386.898697, 0.0, 4.4121463815827155e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629386.998697, 0.0, 9.51687724182193e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629387.098698, 0.0, 7.659660461456497e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629387.198698, 0.0, 1.4083132882092286e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629387.298699, 0.0, 2.7156236370728948e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629387.398699, 0.0, 4.887348126203506e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629387.4987001, 0.0, 3.7759779303314644e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629387.598701, 0.0, 2.9777964982713456e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629387.6987011, 0.0, 1.4559844885297935e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629387.798702, 0.0, 1.3963059153354607e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629387.8987021, 0.0, 1.8108455845933236e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629387.998703, 0.0, 1.2672304094962783e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629388.0987031, 0.0, 4.3626837253896156e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629388.1987042, 0.0, 1.2533003967973855e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629388.2987049, 0.0, 7.799026979782298e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629388.398705, 0.0, 4.981053347563602e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629388.4987059, 0.0, 2.688907319026157e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629388.598706, 0.0, 5.548907999752828e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629388.6987069, 0.0, 6.6573959678351e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629388.798707, 0.0, 1.0364629154935301e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629388.8987079, 0.0, 3.437921503035568e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629388.998708, 0.0, 2.357460893165353e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629389.098709, 0.0, 8.866598566470429e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629389.19871, 0.0, 2.2541415400922915e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629389.29871, 0.0, 1.4385165281183276e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629389.398711, 0.0, 1.3835492751468337e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629389.498711, 0.0, 2.7696100968199744e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629389.598712, 0.0, 1.3269544352212392e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629389.698712, 0.0, 1.2746177446842921e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629389.798713, 0.0, 3.0834634845433584e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629389.898713, 0.0, 5.216622134263105e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629389.9987142, 0.0, 1.148851125343242e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629390.0987148, 0.0, 1.894262302570837e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629390.198715, 0.0, 1.0458705013149938e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629390.2987158, 0.0, 4.5236450696428676e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629390.398716, 0.0, 1.1036550839893522e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629390.4987168, 0.0, 8.864187717172456e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629390.598717, 0.0, 1.3335101078926215e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629390.698718, 0.0, 8.565134157478838e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629390.798719, 0.0, 1.700797391812614e-09, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629390.898719, 0.0, 4.394137831376099e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629390.99872, 0.0, 1.063623408098513e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629391.098738, 0.0, 2.1188076293476854e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629391.198739, 0.0, 2.2913559938331218e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 369, 369, 369, 369, 
1590629391.298749, 0.0, 6.83565315462431e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629391.39875, 0.0, 4.3615894229631635e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629391.49877, 0.0, 3.6158775973405e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629391.5987709, 0.0, 1.276037053798973e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 369, 369, 369, 369, 
1590629391.698771, 0.0, 3.316670202369032e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 370, 370, 370, 370, 
1590629391.798775, 0.0, 1.0672038253112248e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 369, 369, 369, 369, 
1590629391.898775, 0.0, 5.164569882865067e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629391.998776, 0.0, 1.8016374503382337e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629392.0987918, 0.0, 3.151577609994405e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629392.198792, 0.0, 2.2227195778379283e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 369, 369, 369, 369, 
1590629392.298793, 0.0, 1.6594210380804775e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 368, 368, 368, 368, 
1590629392.398796, 0.0, 5.7713649831425684e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629392.498797, 0.0, 1.1108505781898259e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629392.598797, 0.0, 5.901654165363368e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 367, 367, 367, 367, 
1590629392.6987982, 0.0, 4.8348346159965416e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629392.798799, 0.0, 8.983441594778707e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629392.8987992, 0.0, 6.008171824639641e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 366, 366, 366, 366, 
1590629392.9987998, 0.0, 4.445934939645291e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 365, 365, 365, 365, 
1590629393.0988002, 0.0, 6.814773745311697e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629393.1988008, 0.0, 3.625304570431531e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629393.298801, 0.0, 4.637397757467632e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629393.3988018, 0.0, 3.0700652523668603e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629393.498802, 0.0, 8.080541444299705e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629393.598803, 0.0, 1.7582994088494175e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629393.69881, 0.0, 2.3956578040773557e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629393.798811, 0.0, 4.5912787460800075e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629393.8988118, 0.0, 2.576216323602054e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629393.998812, 0.0, 1.2616455623282175e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 361, 361, 361, 361, 
1590629394.0988128, 0.0, 5.1943005452415036e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629394.198813, 0.0, 2.746348287674394e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629394.298814, 0.0, 2.42678377393446e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629394.398815, 0.0, 7.672535523584045e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629394.498815, 0.0, 2.0496716303386453e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629394.5988312, 0.0, 3.0705171044642654e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629394.698833, 0.0, 1.444317235255177e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 364, 364, 364, 364, 
1590629394.7988338, 0.0, 3.8318792583424965e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 363, 363, 363, 363, 
1590629394.898834, 0.0, 3.013625460290825e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629394.9988348, 0.0, 1.8114065802876667e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 361, 361, 361, 361, 
1590629395.098835, 0.0, 2.0648340676165944e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 362, 362, 362, 362, 
1590629395.1988358, 0.0, 2.1370127889497326e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 361, 361, 361, 361, 
1590629395.298836, 0.0, 1.7336505224018611e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 360, 360, 360, 360, 
1590629395.3988512, 0.0, 4.5698313189124207e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 359, 359, 359, 359, 
1590629395.498852, 0.0, 1.449547860216116e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629395.5988522, 0.0, 2.0937249330110763e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 359, 359, 359, 359, 
1590629395.698853, 0.0, 1.7728742085498794e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629395.7988532, 0.0, 4.441216491790634e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 359, 359, 359, 359, 
1590629395.898866, 0.0, 1.783176210856663e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629395.998867, 0.0, 1.6925539095269393e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 359, 359, 359, 359, 
1590629396.098868, 0.0, 8.701074583061796e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 360, 360, 360, 360, 
1590629396.198874, 0.0, 1.2900504449409045e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 359, 359, 359, 359, 
1590629396.2988741, 0.0, 1.3925777198053879e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629396.398877, 0.0, 3.964818490881372e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 359, 359, 359, 359, 
1590629396.498878, 0.0, 2.1325970503416336e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 360, 360, 360, 360, 
1590629396.5988832, 0.0, 3.330672760162856e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 359, 359, 359, 359, 
1590629396.698884, 0.0, 2.5350091817366582e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629396.7988842, 0.0, 4.9815353231341675e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629396.898892, 0.0, 1.0858019344750502e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629396.998892, 0.0, 2.9080326688357694e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 359, 359, 359, 359, 
1590629397.0988932, 0.0, 2.242669938645747e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629397.198894, 0.0, 3.4932608888871286e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629397.2988942, 0.0, 1.6375100928001096e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629397.398905, 0.0, 3.5316138902175e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 359, 359, 359, 359, 
1590629397.4989069, 0.0, 8.39969933885687e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629397.598907, 0.0, 1.3558248274092577e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629397.698913, 0.0, 1.4032663919749666e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 356, 356, 356, 356, 
1590629397.798914, 0.0, 1.2582516408995992e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629397.898918, 0.0, 2.0159334271352414e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629397.998919, 0.0, 6.635803018184561e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629398.0989199, 0.0, 1.0972275171772239e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629398.19892, 0.0, 9.311601836814454e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629398.2989209, 0.0, 4.028924329574357e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629398.398921, 0.0, 6.213992428255599e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629398.4989219, 0.0, 1.4459474416417262e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 356, 356, 356, 356, 
1590629398.598922, 0.0, 1.6397534371992428e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629398.698923, 0.0, 1.526089324355162e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629398.798924, 0.0, 2.70289381154587e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629398.898924, 0.0, 1.3751986528698357e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 356, 356, 356, 356, 
1590629398.998925, 0.0, 2.5138944745317637e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629399.098925, 0.0, 2.4370314793964454e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 356, 356, 356, 356, 
1590629399.198926, 0.0, 2.1676493933142638e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629399.298926, 0.0, 4.1304081682680405e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
